# Content: Horizontal Lyapunov orbits family
# Author: Bober S.A.
# Generated by: OrbiPy Tutorial - Horizontal Lyapunov Orbits.ipynb
# URL: https://bitbucket.org/stas_bober/orbipy/src/master/tutorials/
# Constant set: Sun-Earth (default)
# Lagrange point: L2
# Columns: ['x', 'y', 'z', 'vx', 'vy', 'vz']
1.010025045167034063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.383743672651688937e-05 0.000000000000000000e+00
1.010018355342807705e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.762547736396299007e-05 0.000000000000000000e+00
1.010011665518581125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.313643491428706186e-04 0.000000000000000000e+00
1.010004975694354767e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.750542771836194084e-04 0.000000000000000000e+00
1.010000292255528009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.056118903850239236e-04 0.000000000000000000e+00
1.009995861820529583e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.344968441866795712e-04 0.000000000000000000e+00
1.009991803860457393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.609347539149936860e-04 0.000000000000000000e+00
1.009988035931923989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.854671707360562300e-04 0.000000000000000000e+00
1.009984499374174227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.084792728782115756e-04 0.000000000000000000e+00
1.009981156405046709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.302193647774555058e-04 0.000000000000000000e+00
1.009977976060128402e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.508907600452008447e-04 0.000000000000000000e+00
1.009974933890633642e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.706539441934114752e-04 0.000000000000000000e+00
1.009972010434700085e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.896366123854860786e-04 0.000000000000000000e+00
1.009969189986532623e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.079418059905200286e-04 0.000000000000000000e+00
1.009966459743555811e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.256535060610562994e-04 0.000000000000000000e+00
1.009963809122460310e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.428411130744584583e-04 0.000000000000000000e+00
1.009961229275396111e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.595626572115312381e-04 0.000000000000000000e+00
1.009958712740321785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.758670628753724867e-04 0.000000000000000000e+00
1.009956253143192706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.917961152429707302e-04 0.000000000000000000e+00
1.009953845007840245e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.073857204154840579e-04 0.000000000000000000e+00
1.009951483586082333e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.226669918388432336e-04 0.000000000000000000e+00
1.009949164724661452e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.376671507308684612e-04 0.000000000000000000e+00
1.009946884779085785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.524100812418677574e-04 0.000000000000000000e+00
1.009944640523119608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.669169135319386717e-04 0.000000000000000000e+00
1.009942429082772319e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.812064818590070327e-04 0.000000000000000000e+00
1.009940247898060584e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.952955516133780472e-04 0.000000000000000000e+00
1.009938094660635555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.091992368825897624e-04 0.000000000000000000e+00
1.009935967291323511e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.229311581023419444e-04 0.000000000000000000e+00
1.009933863909718177e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.365036183381584138e-04 0.000000000000000000e+00
1.009931782798660471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.499278582630369340e-04 0.000000000000000000e+00
1.009929722398173135e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.632140881452486649e-04 0.000000000000000000e+00
1.009927681277073885e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.763716643611386321e-04 0.000000000000000000e+00
1.009925658118524083e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.894092059231337818e-04 0.000000000000000000e+00
1.009923651716756909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.023345953787338237e-04 0.000000000000000000e+00
1.009921660951110800e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.151551562109545240e-04 0.000000000000000000e+00
1.009919684786511285e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.278776589245387766e-04 0.000000000000000000e+00
1.009917722265239570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.405083545915526998e-04 0.000000000000000000e+00
1.009915772489455854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.530531007891067170e-04 0.000000000000000000e+00
1.009913834624647899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.655173696691115748e-04 0.000000000000000000e+00
1.009911907904336381e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.779061410092760623e-04 0.000000000000000000e+00
1.009909991581939392e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.902242918934920856e-04 0.000000000000000000e+00
1.009908084984828980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.024762176354426459e-04 0.000000000000000000e+00
1.009906187470246408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.146660851733837768e-04 0.000000000000000000e+00
1.009904298421612445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.267979342059694108e-04 0.000000000000000000e+00
1.009902417285033493e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.388753660961743115e-04 0.000000000000000000e+00
1.009900543511344617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.509019475001028355e-04 0.000000000000000000e+00
1.009898676590337940e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.628810207295966629e-04 0.000000000000000000e+00
1.009896816051224500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.748156260756387390e-04 0.000000000000000000e+00
1.009894961419100845e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.867088564919073943e-04 0.000000000000000000e+00
1.009893112269902860e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.985634751555436096e-04 0.000000000000000000e+00
1.009891268189704538e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.103821474169631299e-04 0.000000000000000000e+00
1.009889428773037334e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.221675254779168173e-04 0.000000000000000000e+00
1.009887593659859917e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.339219379460839653e-04 0.000000000000000000e+00
1.009885762481630866e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.456477651761147248e-04 0.000000000000000000e+00
1.009883934894187929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.573472577507017439e-04 0.000000000000000000e+00
1.009882110581422410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.690224404740818438e-04 0.000000000000000000e+00
1.009880289212118365e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.806754614926232756e-04 0.000000000000000000e+00
1.009878470495219283e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.923082095700435160e-04 0.000000000000000000e+00
1.009876654141475427e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003922530899900621e-03 0.000000000000000000e+00
1.009874839861068629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015520316411462577e-03 0.000000000000000000e+00
1.009873027402331536e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.027103182273928286e-03 0.000000000000000000e+00
1.009871216497382873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.038672846421034640e-03 0.000000000000000000e+00
1.009869406897762500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050230929432986390e-03 0.000000000000000000e+00
1.009867598374375675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061778883483948527e-03 0.000000000000000000e+00
1.009865790681106379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073318296354766870e-03 0.000000000000000000e+00
1.009863983603408233e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084850552588400869e-03 0.000000000000000000e+00
1.009862176925985011e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096377011363659955e-03 0.000000000000000000e+00
1.009860370428236731e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.107899107041993838e-03 0.000000000000000000e+00
1.009858563923053953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119418030270896095e-03 0.000000000000000000e+00
1.009856757203654309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130935095752723472e-03 0.000000000000000000e+00
1.009854950079730918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142451540339605364e-03 0.000000000000000000e+00
1.009853142376294644e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153968459043509375e-03 0.000000000000000000e+00
1.009851333898740489e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165487099155395690e-03 0.000000000000000000e+00
1.009849524480847860e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177008525898994061e-03 0.000000000000000000e+00
1.009847713953863302e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188533790779103304e-03 0.000000000000000000e+00
1.009845902140007690e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200064044527582611e-03 0.000000000000000000e+00
1.009844088893604663e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.211600203750044574e-03 0.000000000000000000e+00
1.009842274047199284e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223143322499463219e-03 0.000000000000000000e+00
1.009840457446877116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234694396348263393e-03 0.000000000000000000e+00
1.009838638953368672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.246254283523746823e-03 0.000000000000000000e+00
1.009836818404691972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257824014381209599e-03 0.000000000000000000e+00
1.009834995667021840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269404439328802306e-03 0.000000000000000000e+00
1.009833170600765051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280996415483335411e-03 0.000000000000000000e+00
1.009831343057420394e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292600899011543680e-03 0.000000000000000000e+00
1.009829512918091199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304218628150003367e-03 0.000000000000000000e+00
1.009827680041397668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315850482909286696e-03 0.000000000000000000e+00
1.009825844297621344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327497297555853837e-03 0.000000000000000000e+00
1.009824005571505978e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339159769894516551e-03 0.000000000000000000e+00
1.009822163722595478e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350838785914534228e-03 0.000000000000000000e+00
1.009820318638873227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.362535050440531748e-03 0.000000000000000000e+00
1.009818470201019780e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374249284205187509e-03 0.000000000000000000e+00
1.009816618279023359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.385982319220915339e-03 0.000000000000000000e+00
1.009814762773514785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.397734762926453652e-03 0.000000000000000000e+00
1.009812903559968111e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.409507381250357620e-03 0.000000000000000000e+00
1.009811040525297354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421300896768900365e-03 0.000000000000000000e+00
1.009809173570811680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433115895262302439e-03 0.000000000000000000e+00
1.009807302570784771e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444953162766403777e-03 0.000000000000000000e+00
1.009805427428037028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456813303995913239e-03 0.000000000000000000e+00
1.009803548036946275e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468696946024134050e-03 0.000000000000000000e+00
